-0,00054	-0,00057	-0,00052	-0,00044	-0,00049	-0,00062	-0,00048	-0,00055	-0,00054	-0,00063	-0,00044	-0,00059	-0,00042	-0,00039	-0,00050	-0,00046	-0,00032	-0,00044	-0,00040	-0,00038	-0,00053	-0,00052	-0,00049	-0,00055	-0,00035	-0,00055	-0,00055	-0,00045	-0,00044	-0,00020	0,00005	0,00119	0,00301	0,00445	0,00838	0,00970	0,01201	0,01273	0,01256	0,01060	0,00759	0,00456	0,00298	0,00244	0,00387	0,00760	0,01048	0,01788	0,01948	0,02282	0,02506	0,02086	0,02109	0,01576	0,01461	0,01163	0,01070	0,00988	0,00970	0,00905	0,00903	0,00722	0,00612	0,00476	0,00412	0,00311	0,00252	0,00205	0,00188	0,00124	0,00104	0,00053	-0,00025	-0,00014	-0,00010	0,00011	0,00012	0,00030	0,00056	0,00070	0,00051	0,00043	0,00017	0,00021	-0,00010	-0,00025	-0,00034	-0,00045	-0,00052	-0,00052	-0,00054	-0,00063	-0,00043	-0,00048	-0,00059	-0,00045	-0,00054	-0,00052	-0,00049
-0,00054	-0,00066	-0,00058	-0,00054	-0,00057	-0,00045	-0,00047	-0,00057	-0,00043	-0,00062	-0,00050	-0,00054	-0,00049	-0,00053	-0,00038	-0,00039	-0,00040	-0,00048	-0,00032	-0,00063	-0,00059	-0,00054	-0,00059	-0,00040	-0,00051	-0,00048	-0,00056	-0,00053	-0,00056	-0,00034	0,00014	0,00092	0,00244	0,00337	0,00589	0,00873	0,01039	0,01133	0,01140	0,01033	0,00788	0,00502	0,00356	0,00206	0,00234	0,00438	0,00807	0,01200	0,01410	0,01638	0,01701	0,01591	0,01581	0,01212	0,01132	0,00896	0,00827	0,00742	0,00794	0,00642	0,00688	0,00496	0,00473	0,00406	0,00367	0,00309	0,00272	0,00234	0,00187	0,00154	0,00097	0,00054	-0,00031	-0,00017	-0,00011	0,00021	0,00025	0,00044	0,00069	0,00077	0,00073	0,00059	0,00035	0,00014	-0,00008	-0,00016	-0,00039	-0,00043	-0,00050	-0,00041	-0,00051	-0,00060	-0,00056	-0,00051	-0,00051	-0,00061	-0,00058	-0,00057	-0,00040
-0,00065	-0,00060	-0,00043	-0,00052	-0,00056	-0,00054	-0,00062	-0,00051	-0,00045	-0,00055	-0,00065	-0,00054	-0,00051	-0,00059	-0,00049	-0,00036	-0,00040	-0,00040	-0,00053	-0,00044	-0,00044	-0,00053	-0,00047	-0,00061	-0,00056	-0,00053	-0,00058	-0,00044	-0,00063	-0,00047	-0,00021	0,00061	0,00123	0,00336	0,00456	0,00614	0,00845	0,00851	0,01008	0,00927	0,00792	0,00579	0,00345	0,00188	0,00164	0,00270	0,00479	0,00653	0,00895	0,00974	0,01197	0,01085	0,01128	0,00868	0,00784	0,00649	0,00586	0,00508	0,00557	0,00461	0,00475	0,00411	0,00397	0,00370	0,00366	0,00321	0,00289	0,00249	0,00202	0,00146	0,00095	0,00043	-0,00014	-0,00008	0,00014	0,00027	0,00055	0,00064	0,00092	0,00079	0,00077	0,00060	0,00044	0,00017	0,00007	-0,00019	-0,00031	-0,00036	-0,00056	-0,00052	-0,00063	-0,00048	-0,00037	-0,00050	-0,00051	-0,00058	-0,00049	-0,00060	-0,00044
-0,00057	-0,00050	-0,00054	-0,00060	-0,00061	-0,00048	-0,00044	-0,00065	-0,00059	-0,00050	-0,00049	-0,00057	-0,00046	-0,00040	-0,00041	-0,00037	-0,00025	-0,00049	-0,00055	-0,00045	-0,00042	-0,00047	-0,00057	-0,00068	-0,00055	-0,00049	-0,00062	-0,00036	-0,00052	-0,00054	-0,00036	0,00015	0,00115	0,00214	0,00391	0,00441	0,00732	0,00681	0,00848	0,00779	0,00701	0,00489	0,00318	0,00165	0,00111	0,00142	0,00269	0,00351	0,00592	0,00650	0,00749	0,00692	0,00706	0,00562	0,00505	0,00411	0,00379	0,00332	0,00337	0,00300	0,00330	0,00288	0,00338	0,00318	0,00344	0,00290	0,00278	0,00249	0,00213	0,00143	0,00087	0,00042	0,00005	0,00007	0,00014	0,00035	0,00045	0,00076	0,00089	0,00088	0,00080	0,00056	0,00056	-0,00009	-0,00008	-0,00020	-0,00046	-0,00039	-0,00044	-0,00043	-0,00060	-0,00049	-0,00041	-0,00052	-0,00054	-0,00053	-0,00049	-0,00049	-0,00051
-0,00062	-0,00048	-0,00061	-0,00052	-0,00055	-0,00052	-0,00060	-0,00057	-0,00048	-0,00048	-0,00046	-0,00044	-0,00043	-0,00034	-0,00043	-0,00023	-0,00036	-0,00038	-0,00030	-0,00023	-0,00041	-0,00026	-0,00043	-0,00047	-0,00041	-0,00054	-0,00062	-0,00059	-0,00061	-0,00057	-0,00052	-0,00030	0,00012	0,00091	0,00246	0,00367	0,00520	0,00559	0,00661	0,00623	0,00578	0,00429	0,00313	0,00157	0,00071	0,00060	0,00121	0,00158	0,00375	0,00316	0,00408	0,00381	0,00388	0,00330	0,00276	0,00240	0,00242	0,00197	0,00214	0,00222	0,00229	0,00225	0,00280	0,00279	0,00281	0,00267	0,00264	0,00203	0,00155	0,00115	0,00052	0,00028	0,00010	0,00004	0,00038	0,00042	0,00066	0,00078	0,00087	0,00082	0,00075	0,00053	0,00029	-0,00001	-0,00000	-0,00014	-0,00037	-0,00050	-0,00051	-0,00044	-0,00048	-0,00056	-0,00059	-0,00057	-0,00057	-0,00046	-0,00040	-0,00047	-0,00069
-0,00059	-0,00046	-0,00055	-0,00046	-0,00059	-0,00058	-0,00052	-0,00050	-0,00051	-0,00038	-0,00050	-0,00045	-0,00046	-0,00035	-0,00031	-0,00014	-0,00027	-0,00010	-0,00013	-0,00017	-0,00047	-0,00033	-0,00035	-0,00045	-0,00046	-0,00043	-0,00045	-0,00047	-0,00055	-0,00053	-0,00061	-0,00033	-0,00017	0,00064	0,00121	0,00214	0,00348	0,00411	0,00492	0,00454	0,00413	0,00329	0,00232	0,00095	0,00057	0,00002	0,00015	0,00026	0,00147	0,00149	0,00178	0,00164	0,00170	0,00150	0,00148	0,00104	0,00148	0,00107	0,00128	0,00129	0,00159	0,00175	0,00223	0,00215	0,00244	0,00201	0,00202	0,00185	0,00136	0,00083	0,00048	0,00017	0,00012	0,00017	0,00014	0,00037	0,00067	0,00069	0,00085	0,00085	0,00046	0,00039	0,00024	-0,00001	-0,00003	-0,00024	-0,00030	-0,00051	-0,00050	-0,00046	-0,00048	-0,00045	-0,00037	-0,00012	-0,00052	-0,00043	-0,00044	-0,00045	-0,00035
-0,00046	-0,00040	-0,00061	-0,00049	-0,00067	-0,00049	-0,00049	-0,00049	-0,00045	-0,00032	-0,00040	-0,00029	-0,00034	-0,00027	-0,00038	-0,00023	-0,00020	-0,00017	-0,00020	0,00006	-0,00011	-0,00018	-0,00024	-0,00032	-0,00028	-0,00041	-0,00051	-0,00055	-0,00048	-0,00058	-0,00060	-0,00041	-0,00007	0,00005	0,00084	0,00147	0,00186	0,00239	0,00313	0,00301	0,00292	0,00229	0,00147	0,00058	0,00017	-0,00014	-0,00006	-0,00031	0,00020	0,00055	0,00059	0,00055	0,00063	0,00043	0,00067	0,00012	0,00072	0,00028	0,00049	0,00067	0,00105	0,00128	0,00167	0,00165	0,00204	0,00155	0,00153	0,00129	0,00099	0,00065	0,00025	0,00012	0,00001	0,00012	0,00031	0,00045	0,00078	0,00049	0,00064	0,00057	0,00044	0,00030	0,00008	-0,00005	-0,00032	-0,00040	-0,00038	-0,00055	-0,00053	-0,00053	-0,00045	-0,00049	-0,00044	-0,00045	-0,00037	-0,00043	-0,00046	-0,00031	-0,00049
-0,00043	-0,00051	-0,00066	-0,00059	-0,00045	-0,00056	-0,00055	-0,00044	-0,00049	-0,00037	-0,00031	-0,00038	-0,00031	-0,00042	-0,00018	-0,00010	-0,00010	0,00006	0,00014	0,00007	0,00005	0,00002	-0,00012	-0,00011	-0,00014	-0,00021	-0,00021	-0,00047	-0,00046	-0,00046	-0,00059	-0,00033	-0,00031	-0,00002	0,00019	0,00060	0,00104	0,00144	0,00147	0,00178	0,00172	0,00097	0,00094	0,00041	0,00018	-0,00041	-0,00039	-0,00040	-0,00016	-0,00037	-0,00007	-0,00003	-0,00009	-0,00008	0,00007	-0,00047	-0,00013	-0,00012	0,00005	0,00026	0,00054	0,00064	0,00101	0,00115	0,00140	0,00122	0,00111	0,00082	0,00058	0,00043	0,00010	-0,00004	0,00012	0,00004	0,00029	0,00033	0,00048	0,00038	0,00046	0,00030	0,00023	0,00005	-0,00011	-0,00023	-0,00032	-0,00045	-0,00052	-0,00055	-0,00042	-0,00058	-0,00040	-0,00048	-0,00044	-0,00049	-0,00034	-0,00045	-0,00036	-0,00032	-0,00046
-0,00073	-0,00042	-0,00036	-0,00050	-0,00054	-0,00045	-0,00038	-0,00036	-0,00029	-0,00052	-0,00035	-0,00038	-0,00025	-0,00013	-0,00021	-0,00010	0,00005	-0,00000	0,00007	0,00022	0,00027	0,00028	0,00017	-0,00003	0,00016	0,00006	-0,00017	-0,00039	-0,00030	-0,00048	-0,00051	-0,00052	-0,00046	-0,00015	-0,00012	0,00018	0,00047	0,00069	0,00083	0,00069	0,00086	0,00029	0,00035	-0,00004	-0,00021	-0,00043	-0,00044	-0,00047	-0,00044	-0,00041	-0,00038	-0,00034	-0,00049	-0,00036	-0,00028	-0,00044	-0,00040	-0,00027	-0,00025	-0,00015	0,00034	0,00024	0,00036	0,00066	0,00075	0,00066	0,00057	0,00035	0,00030	-0,00004	-0,00003	-0,00024	-0,00010	-0,00009	0,00009	0,00023	0,00036	0,00033	0,00028	0,00021	0,00016	0,00008	-0,00008	-0,00025	-0,00042	-0,00037	-0,00056	-0,00049	-0,00042	-0,00059	-0,00051	-0,00044	-0,00039	-0,00038	-0,00037	-0,00042	-0,00048	-0,00037	-0,00040
-0,00054	-0,00044	-0,00055	-0,00042	-0,00057	-0,00048	-0,00055	-0,00035	-0,00033	-0,00048	-0,00032	-0,00033	-0,00030	-0,00015	-0,00014	-0,00004	-0,00016	0,00022	0,00026	0,00028	0,00031	0,00038	0,00031	0,00044	0,00019	0,00011	-0,00009	-0,00035	-0,00030	-0,00033	-0,00053	-0,00053	-0,00048	-0,00051	-0,00025	-0,00025	-0,00012	0,00022	0,00036	0,00017	0,00037	-0,00001	-0,00009	-0,00030	-0,00035	-0,00048	-0,00057	-0,00058	-0,00056	-0,00052	-0,00052	-0,00043	-0,00046	-0,00050	-0,00045	-0,00045	-0,00047	-0,00043	-0,00049	-0,00030	-0,00028	-0,00017	0,00030	0,00016	0,00041	0,00008	0,00017	-0,00004	-0,00008	-0,00024	-0,00029	-0,00031	-0,00020	-0,00004	0,00001	-0,00003	0,00011	0,00002	0,00004	0,00017	0,00008	-0,00020	-0,00015	-0,00044	-0,00030	-0,00034	-0,00037	-0,00036	-0,00060	-0,00050	-0,00061	-0,00036	-0,00042	-0,00039	-0,00054	-0,00046	-0,00039	-0,00043	-0,00045
-0,00043	-0,00057	-0,00052	-0,00052	-0,00040	-0,00028	-0,00043	-0,00047	-0,00033	-0,00019	-0,00028	-0,00034	-0,00033	-0,00011	0,00001	0,00001	0,00002	0,00019	0,00032	0,00040	0,00033	0,00041	0,00053	0,00050	0,00038	0,00024	0,00004	0,00004	-0,00016	-0,00036	-0,00051	-0,00047	-0,00045	-0,00040	-0,00030	-0,00029	-0,00021	-0,00004	-0,00003	-0,00014	-0,00015	-0,00029	-0,00036	-0,00047	-0,00050	-0,00056	-0,00060	-0,00072	-0,00054	-0,00058	-0,00039	-0,00035	-0,00038	-0,00050	-0,00046	-0,00045	-0,00038	-0,00062	-0,00074	-0,00049	-0,00041	-0,00042	-0,00023	-0,00006	-0,00014	-0,00023	-0,00008	-0,00010	-0,00024	-0,00030	-0,00042	-0,00038	-0,00032	-0,00028	-0,00020	-0,00020	-0,00002	-0,00007	-0,00007	-0,00009	-0,00022	-0,00034	-0,00038	-0,00039	-0,00045	-0,00056	-0,00063	-0,00061	-0,00036	-0,00054	-0,00051	-0,00062	-0,00046	-0,00050	-0,00029	-0,00037	-0,00038	-0,00037	-0,00019
-0,00051	-0,00057	-0,00049	-0,00049	-0,00045	-0,00058	-0,00045	-0,00043	-0,00034	-0,00036	-0,00040	-0,00027	-0,00024	-0,00029	-0,00020	-0,00011	0,00005	0,00008	0,00035	0,00030	0,00041	0,00059	0,00044	0,00056	0,00064	0,00039	0,00013	0,00017	0,00004	-0,00029	-0,00031	-0,00036	-0,00054	-0,00051	-0,00042	-0,00045	-0,00024	-0,00035	-0,00026	-0,00015	-0,00033	-0,00047	-0,00033	-0,00044	-0,00049	-0,00058	-0,00046	-0,00051	-0,00049	-0,00045	-0,00037	-0,00038	-0,00030	-0,00031	-0,00043	-0,00031	-0,00041	-0,00042	-0,00063	-0,00050	-0,00052	-0,00039	-0,00032	-0,00038	-0,00031	-0,00037	-0,00035	-0,00042	-0,00037	-0,00045	-0,00045	-0,00052	-0,00052	-0,00024	-0,00028	-0,00032	-0,00020	-0,00018	-0,00020	-0,00020	-0,00041	-0,00033	-0,00045	-0,00051	-0,00044	-0,00042	-0,00051	-0,00050	-0,00054	-0,00049	-0,00047	-0,00038	-0,00047	-0,00052	-0,00040	-0,00046	-0,00041	-0,00021	-0,00040
-0,00047	-0,00033	-0,00052	-0,00045	-0,00051	-0,00048	-0,00015	-0,00054	-0,00027	-0,00037	-0,00029	-0,00041	-0,00027	-0,00032	-0,00014	-0,00018	0,00006	0,00003	0,00018	0,00034	0,00047	0,00057	0,00053	0,00063	0,00048	0,00050	0,00030	0,00021	0,00002	0,00006	-0,00028	-0,00051	-0,00043	-0,00051	-0,00055	-0,00035	-0,00045	-0,00033	-0,00034	-0,00026	-0,00032	-0,00034	-0,00033	-0,00034	-0,00054	-0,00079	-0,00045	-0,00059	-0,00048	-0,00053	-0,00042	-0,00028	-0,00024	-0,00014	-0,00022	-0,00025	-0,00026	-0,00037	-0,00045	-0,00047	-0,00052	-0,00028	-0,00048	-0,00054	-0,00044	-0,00047	-0,00053	-0,00054	-0,00051	-0,00055	-0,00060	-0,00055	-0,00047	-0,00012	-0,00045	-0,00036	-0,00021	-0,00046	-0,00049	-0,00043	-0,00037	-0,00046	-0,00044	-0,00056	-0,00047	-0,00057	-0,00050	-0,00049	-0,00068	-0,00048	-0,00058	-0,00054	-0,00045	-0,00043	-0,00042	-0,00043	-0,00040	-0,00039	-0,00042
-0,00045	-0,00046	-0,00054	-0,00054	-0,00052	-0,00047	-0,00060	-0,00037	-0,00048	-0,00035	-0,00033	-0,00040	-0,00029	-0,00028	-0,00026	-0,00014	-0,00010	0,00001	0,00014	0,00022	0,00045	0,00056	0,00063	0,00069	0,00065	0,00055	0,00036	0,00026	0,00011	-0,00014	-0,00028	-0,00046	-0,00044	-0,00048	-0,00042	-0,00044	-0,00046	-0,00040	-0,00037	-0,00030	-0,00034	-0,00029	-0,00027	-0,00047	-0,00040	-0,00053	-0,00048	-0,00060	-0,00051	-0,00045	-0,00050	-0,00028	-0,00013	-0,00003	-0,00007	-0,00012	-0,00018	-0,00024	-0,00017	-0,00044	-0,00038	-0,00047	-0,00047	-0,00044	-0,00049	-0,00060	-0,00036	-0,00052	-0,00046	-0,00044	-0,00054	-0,00052	-0,00046	-0,00046	-0,00037	-0,00044	-0,00039	-0,00048	-0,00038	-0,00057	-0,00035	-0,00045	-0,00043	-0,00058	-0,00054	-0,00040	-0,00048	-0,00040	-0,00044	-0,00051	-0,00048	-0,00043	-0,00035	-0,00038	-0,00044	-0,00048	-0,00044	-0,00038	-0,00048
-0,00034	-0,00045	-0,00045	-0,00053	-0,00054	-0,00043	-0,00047	-0,00045	-0,00043	-0,00044	-0,00049	-0,00045	-0,00034	-0,00037	-0,00024	-0,00026	-0,00010	0,00002	0,00006	0,00012	0,00037	0,00046	0,00051	0,00064	0,00051	0,00049	0,00036	0,00026	0,00018	0,00005	-0,00019	-0,00035	-0,00049	-0,00066	-0,00060	-0,00042	-0,00041	-0,00036	-0,00038	-0,00042	-0,00025	-0,00030	-0,00030	-0,00027	-0,00043	-0,00039	-0,00070	-0,00049	-0,00050	-0,00045	-0,00030	-0,00034	-0,00015	-0,00008	-0,00006	-0,00000	-0,00001	-0,00017	-0,00020	-0,00030	-0,00045	-0,00041	-0,00044	-0,00056	-0,00060	-0,00046	-0,00057	-0,00053	-0,00054	-0,00042	-0,00057	-0,00041	-0,00043	-0,00044	-0,00034	-0,00054	-0,00037	-0,00041	-0,00053	-0,00044	-0,00050	-0,00053	-0,00050	-0,00054	-0,00042	-0,00064	-0,00050	-0,00063	-0,00066	-0,00047	-0,00058	-0,00044	-0,00047	-0,00045	-0,00045	-0,00027	-0,00049	-0,00039	-0,00037
-0,00044	-0,00055	-0,00048	-0,00045	-0,00048	-0,00051	-0,00045	-0,00066	-0,00057	-0,00056	-0,00043	-0,00039	-0,00047	-0,00046	-0,00043	-0,00031	-0,00012	-0,00008	-0,00004	0,00012	0,00036	0,00038	0,00041	0,00046	0,00053	0,00061	0,00052	0,00028	0,00017	0,00007	-0,00014	-0,00033	-0,00039	-0,00048	-0,00048	-0,00047	-0,00044	-0,00049	-0,00030	-0,00026	-0,00022	-0,00029	-0,00028	-0,00024	-0,00035	-0,00040	-0,00062	-0,00061	-0,00052	-0,00051	-0,00044	-0,00041	-0,00008	-0,00001	0,00009	0,00001	0,00007	-0,00006	-0,00029	-0,00043	-0,00032	-0,00023	-0,00050	-0,00042	-0,00040	-0,00070	-0,00050	-0,00056	-0,00055	-0,00058	-0,00051	-0,00050	-0,00049	-0,00042	-0,00062	-0,00039	-0,00046	-0,00062	-0,00058	-0,00060	-0,00055	-0,00050	-0,00051	-0,00055	-0,00051	-0,00049	-0,00069	-0,00060	-0,00046	-0,00051	-0,00046	-0,00059	-0,00046	-0,00051	-0,00042	-0,00052	-0,00040	-0,00039	-0,00039
-0,00050	-0,00030	-0,00048	-0,00045	-0,00049	-0,00045	-0,00053	-0,00038	-0,00044	-0,00050	-0,00048	-0,00046	-0,00043	-0,00037	-0,00035	-0,00039	-0,00020	-0,00023	-0,00008	0,00019	0,00020	0,00025	0,00039	0,00043	0,00048	0,00058	0,00049	0,00037	0,00023	0,00009	-0,00006	-0,00019	-0,00032	-0,00048	-0,00053	-0,00052	-0,00049	-0,00045	-0,00032	-0,00033	-0,00024	-0,00013	-0,00015	-0,00021	-0,00029	-0,00039	-0,00061	-0,00045	-0,00045	-0,00049	-0,00038	-0,00037	-0,00034	-0,00008	0,00009	0,00005	-0,00002	-0,00001	-0,00007	-0,00021	-0,00025	-0,00042	-0,00049	-0,00037	-0,00057	-0,00063	-0,00048	-0,00049	-0,00064	-0,00056	-0,00052	-0,00061	-0,00035	-0,00056	-0,00047	-0,00054	-0,00058	-0,00045	-0,00040	-0,00048	-0,00060	-0,00071	-0,00059	-0,00059	-0,00061	-0,00065	-0,00063	-0,00060	-0,00057	-0,00055	-0,00041	-0,00042	-0,00044	-0,00039	-0,00041	-0,00054	-0,00033	-0,00032	-0,00030
-0,00051	-0,00037	-0,00037	-0,00047	-0,00050	-0,00054	-0,00053	-0,00052	-0,00053	-0,00036	-0,00070	-0,00056	-0,00056	-0,00046	-0,00051	-0,00040	-0,00031	-0,00031	-0,00020	-0,00025	-0,00010	0,00006	0,00025	0,00029	0,00027	0,00050	0,00026	0,00026	0,00026	0,00008	-0,00014	-0,00026	-0,00034	-0,00048	-0,00046	-0,00053	-0,00048	-0,00045	-0,00039	-0,00032	-0,00035	-0,00020	-0,00021	-0,00018	-0,00038	-0,00037	-0,00043	-0,00043	-0,00071	-0,00045	-0,00043	-0,00041	-0,00027	-0,00014	0,00009	-0,00003	-0,00002	-0,00011	-0,00015	-0,00024	-0,00025	-0,00031	-0,00041	-0,00045	-0,00050	-0,00058	-0,00064	-0,00041	-0,00056	-0,00057	-0,00059	-0,00049	-0,00038	-0,00053	-0,00053	-0,00056	-0,00060	-0,00048	-0,00058	-0,00058	-0,00065	-0,00053	-0,00069	-0,00058	-0,00050	-0,00063	-0,00058	-0,00048	-0,00055	-0,00050	-0,00050	-0,00058	-0,00055	-0,00043	-0,00054	-0,00056	-0,00041	-0,00049	-0,00053
-0,00034	-0,00041	-0,00042	-0,00047	-0,00041	-0,00047	-0,00051	-0,00051	-0,00060	-0,00059	-0,00061	-0,00048	-0,00056	-0,00038	-0,00041	-0,00042	-0,00038	-0,00039	-0,00027	-0,00028	-0,00001	0,00007	0,00010	0,00009	0,00008	0,00027	0,00019	0,00013	0,00017	-0,00001	-0,00020	-0,00023	-0,00035	-0,00045	-0,00036	-0,00051	-0,00062	-0,00053	-0,00053	-0,00033	-0,00027	-0,00017	-0,00031	-0,00019	-0,00033	-0,00030	-0,00042	-0,00046	-0,00039	-0,00050	-0,00049	-0,00039	-0,00024	-0,00022	0,00010	-0,00017	-0,00012	-0,00023	-0,00028	-0,00041	-0,00042	-0,00048	-0,00039	-0,00054	-0,00043	-0,00053	-0,00057	-0,00053	-0,00051	-0,00052	-0,00047	-0,00059	-0,00059	-0,00049	-0,00068	-0,00051	-0,00054	-0,00044	-0,00065	-0,00051	-0,00049	-0,00054	-0,00057	-0,00050	-0,00060	-0,00049	-0,00064	-0,00063	-0,00059	-0,00054	-0,00047	-0,00041	-0,00051	-0,00061	-0,00049	-0,00035	-0,00043	-0,00047	-0,00045
-0,00038	-0,00026	-0,00045	-0,00041	-0,00049	-0,00057	-0,00053	-0,00051	-0,00046	-0,00061	-0,00058	-0,00059	-0,00053	-0,00056	-0,00064	-0,00060	-0,00053	-0,00024	-0,00026	-0,00031	-0,00022	-0,00010	-0,00001	-0,00003	0,00003	0,00009	0,00014	0,00011	0,00008	-0,00001	-0,00018	-0,00040	-0,00019	-0,00044	-0,00061	-0,00052	-0,00056	-0,00059	-0,00029	-0,00032	-0,00031	-0,00017	-0,00025	-0,00017	-0,00029	-0,00037	-0,00041	-0,00054	-0,00067	-0,00053	-0,00044	-0,00046	-0,00033	-0,00031	-0,00034	-0,00023	-0,00012	-0,00036	-0,00022	-0,00042	-0,00030	-0,00054	-0,00058	-0,00057	-0,00047	-0,00066	-0,00055	-0,00047	-0,00062	-0,00057	-0,00063	-0,00057	-0,00054	-0,00043	-0,00061	-0,00055	-0,00059	-0,00059	-0,00055	-0,00060	-0,00052	-0,00061	-0,00051	-0,00069	-0,00042	-0,00064	-0,00036	-0,00054	-0,00064	-0,00049	-0,00051	-0,00047	-0,00048	-0,00069	-0,00044	-0,00044	-0,00053	-0,00050	-0,00048
-0,00052	-0,00029	-0,00046	-0,00034	-0,00035	-0,00052	-0,00044	-0,00043	-0,00055	-0,00039	-0,00061	-0,00036	-0,00069	-0,00057	-0,00055	-0,00054	-0,00060	-0,00053	-0,00038	-0,00033	-0,00027	-0,00024	-0,00023	-0,00002	-0,00005	-0,00005	0,00004	-0,00006	-0,00010	-0,00016	-0,00009	-0,00025	-0,00032	-0,00061	-0,00058	-0,00052	-0,00055	-0,00056	-0,00050	-0,00043	-0,00034	-0,00015	-0,00038	-0,00021	-0,00024	-0,00039	-0,00045	-0,00054	-0,00052	-0,00050	-0,00050	-0,00045	-0,00037	-0,00046	-0,00038	-0,00033	-0,00028	-0,00029	-0,00044	-0,00052	-0,00038	-0,00044	-0,00053	-0,00046	-0,00046	-0,00053	-0,00051	-0,00048	-0,00065	-0,00060	-0,00064	-0,00055	-0,00049	-0,00051	-0,00059	-0,00052	-0,00059	-0,00055	-0,00050	-0,00057	-0,00053	-0,00050	-0,00059	-0,00064	-0,00054	-0,00058	-0,00053	-0,00039	-0,00053	-0,00063	-0,00063	-0,00053	-0,00056	-0,00050	-0,00046	-0,00054	-0,00043	-0,00039	-0,00052
-0,00044	-0,00032	-0,00038	-0,00033	-0,00043	-0,00041	-0,00049	-0,00039	-0,00039	-0,00036	-0,00055	-0,00046	-0,00053	-0,00063	-0,00055	-0,00049	-0,00070	-0,00067	-0,00033	-0,00037	-0,00026	-0,00036	-0,00017	-0,00008	-0,00009	-0,00008	-0,00015	-0,00032	-0,00014	-0,00018	-0,00025	-0,00029	-0,00035	-0,00054	-0,00051	-0,00050	-0,00061	-0,00061	-0,00046	-0,00035	-0,00043	-0,00017	-0,00015	-0,00011	-0,00024	-0,00023	-0,00031	-0,00035	-0,00037	-0,00039	-0,00053	-0,00035	-0,00055	-0,00044	-0,00038	-0,00049	-0,00053	-0,00033	-0,00045	-0,00042	-0,00060	-0,00047	-0,00038	-0,00060	-0,00053	-0,00044	-0,00062	-0,00063	-0,00058	-0,00058	-0,00046	-0,00061	-0,00051	-0,00051	-0,00056	-0,00055	-0,00042	-0,00055	-0,00052	-0,00061	-0,00040	-0,00055	-0,00042	-0,00046	-0,00059	-0,00064	-0,00057	-0,00058	-0,00071	-0,00061	-0,00054	-0,00046	-0,00058	-0,00059	-0,00042	-0,00048	-0,00050	-0,00049	-0,00037
-0,00033	-0,00032	-0,00040	-0,00029	-0,00030	-0,00047	-0,00046	-0,00042	-0,00038	-0,00046	-0,00037	-0,00051	-0,00049	-0,00042	-0,00048	-0,00055	-0,00038	-0,00054	-0,00049	-0,00049	-0,00049	-0,00057	-0,00028	-0,00023	-0,00021	-0,00036	-0,00013	-0,00029	-0,00001	-0,00014	-0,00042	-0,00040	-0,00044	-0,00041	-0,00051	-0,00059	-0,00056	-0,00037	-0,00048	-0,00035	-0,00043	-0,00028	-0,00022	-0,00026	-0,00024	-0,00021	-0,00024	-0,00026	-0,00055	-0,00054	-0,00061	-0,00053	-0,00062	-0,00046	-0,00055	-0,00045	-0,00036	-0,00050	-0,00056	-0,00042	-0,00057	-0,00051	-0,00051	-0,00049	-0,00059	-0,00061	-0,00051	-0,00063	-0,00049	-0,00052	-0,00055	-0,00054	-0,00048	-0,00054	-0,00053	-0,00063	-0,00052	-0,00049	-0,00055	-0,00054	-0,00061	-0,00069	-0,00052	-0,00056	-0,00063	-0,00047	-0,00065	-0,00075	-0,00060	-0,00040	-0,00071	-0,00055	-0,00044	-0,00048	-0,00063	-0,00044	-0,00044	-0,00039	-0,00044
-0,00030	-0,00040	-0,00045	-0,00032	-0,00031	-0,00020	-0,00038	-0,00019	-0,00023	-0,00034	-0,00033	-0,00041	-0,00051	-0,00039	-0,00052	-0,00051	-0,00067	-0,00063	-0,00044	-0,00052	-0,00042	-0,00036	-0,00040	-0,00039	-0,00027	-0,00026	-0,00030	-0,00007	-0,00029	-0,00032	-0,00035	-0,00037	-0,00049	-0,00040	-0,00052	-0,00042	-0,00059	-0,00059	-0,00048	-0,00036	-0,00044	-0,00019	-0,00024	-0,00028	-0,00042	-0,00044	-0,00024	-0,00023	-0,00043	-0,00035	-0,00051	-0,00056	-0,00058	-0,00045	-0,00045	-0,00052	-0,00052	-0,00045	-0,00047	-0,00044	-0,00060	-0,00052	-0,00042	-0,00059	-0,00053	-0,00065	-0,00049	-0,00052	-0,00058	-0,00055	-0,00058	-0,00054	-0,00070	-0,00057	-0,00059	-0,00048	-0,00053	-0,00055	-0,00056	-0,00054	-0,00063	-0,00045	-0,00061	-0,00052	-0,00060	-0,00054	-0,00063	-0,00038	-0,00045	-0,00051	-0,00061	-0,00046	-0,00056	-0,00044	-0,00064	-0,00047	-0,00044	-0,00055	-0,00057
